#  -----------Freq Fresnel file----------
#  Archivos combinados: 
#  C:/Users/caban/Documents/Máster/TFM/Radio_UG/p_85deg_1EeV_h36km_B50I0_run1/freqfresnel-root_set1.dat
#  C:/Users/caban/Documents/Máster/TFM/Radio_UG/p_85deg_1EeV_h36km_B50I0_run1/freqfresnel-root_set2.dat
#  C:/Users/caban/Documents/Máster/TFM/Radio_UG/p_85deg_1EeV_h36km_B50I0_run1/freqfresnel-root_set3.dat
#  
#  Columns: 
#         1 - Shower Number
#         2 - Antenna Number
#         3 - Antenna X (m)
#         4 - Antenna Y (m)
#         5 - Antenna Z (m)
#         6 - Frequency #
#         7 - Frequency (MHz)
#         8 - |E| (V/M MHz)
#         9 -  Ex  (V/M MHz)
#         10 - Ey  (V/M MHz)
#         11 - Ez  (V/M MHz)
# 
#  new shower    1
# 
# 
1.000e+00 4.020e+02 5.201e+05 0.000e+00 7.512e+04 1.000e+00 1.000e+02 4.727e-08 2.031e-09 1.710e-08 4.402e-08
1.000e+00 4.020e+02 5.201e+05 0.000e+00 7.512e+04 2.000e+00 3.000e+02 1.523e-08 6.406e-10 1.066e-08 1.085e-08
1.000e+00 4.020e+02 5.201e+05 0.000e+00 7.512e+04 3.000e+00 5.000e+02 1.000e-08 5.667e-10 1.662e-09 9.846e-09
1.000e+00 4.030e+02 5.201e+05 1.300e+03 7.512e+04 1.000e+00 1.000e+02 4.797e-08 2.026e-09 2.005e-08 4.353e-08
1.000e+00 4.030e+02 5.201e+05 1.300e+03 7.512e+04 2.000e+00 3.000e+02 1.610e-08 5.430e-10 1.008e-08 1.254e-08
1.000e+00 4.030e+02 5.201e+05 1.300e+03 7.512e+04 3.000e+00 5.000e+02 1.020e-08 4.031e-10 9.806e-09 2.795e-09
1.000e+00 4.040e+02 5.201e+05 2.600e+03 7.512e+04 1.000e+00 1.000e+02 4.679e-08 1.665e-09 2.295e-08 4.074e-08
1.000e+00 4.040e+02 5.201e+05 2.600e+03 7.512e+04 2.000e+00 3.000e+02 1.096e-08 5.291e-10 4.468e-09 9.993e-09
1.000e+00 4.040e+02 5.201e+05 2.600e+03 7.512e+04 3.000e+00 5.000e+02 9.116e-09 8.832e-10 6.799e-09 6.008e-09
1.000e+00 4.050e+02 5.201e+05 3.900e+03 7.512e+04 1.000e+00 1.000e+02 4.390e-08 1.571e-09 2.386e-08 3.681e-08
1.000e+00 4.050e+02 5.201e+05 3.900e+03 7.512e+04 2.000e+00 3.000e+02 1.084e-08 2.437e-10 1.531e-09 1.073e-08
1.000e+00 4.050e+02 5.201e+05 3.900e+03 7.512e+04 3.000e+00 5.000e+02 9.044e-09 3.425e-10 3.224e-09 8.443e-09
1.000e+00 4.060e+02 5.201e+05 5.200e+03 7.512e+04 1.000e+00 1.000e+02 3.960e-08 1.254e-09 2.417e-08 3.134e-08
1.000e+00 4.060e+02 5.201e+05 5.200e+03 7.512e+04 2.000e+00 3.000e+02 8.241e-09 4.717e-10 3.369e-09 7.507e-09
1.000e+00 4.060e+02 5.201e+05 5.200e+03 7.512e+04 3.000e+00 5.000e+02 1.419e-08 8.231e-10 3.118e-09 1.382e-08
1.000e+00 4.070e+02 5.201e+05 6.500e+03 7.512e+04 1.000e+00 1.000e+02 3.516e-08 1.387e-09 2.262e-08 2.687e-08
1.000e+00 4.070e+02 5.201e+05 6.500e+03 7.512e+04 2.000e+00 3.000e+02 9.938e-09 3.973e-10 5.239e-09 8.436e-09
1.000e+00 4.070e+02 5.201e+05 6.500e+03 7.512e+04 3.000e+00 5.000e+02 1.222e-08 3.541e-10 6.228e-09 1.050e-08
1.000e+00 4.080e+02 5.201e+05 7.800e+03 7.513e+04 1.000e+00 1.000e+02 3.026e-08 8.174e-10 2.013e-08 2.258e-08
1.000e+00 4.080e+02 5.201e+05 7.800e+03 7.513e+04 2.000e+00 3.000e+02 1.064e-08 8.082e-10 5.536e-09 9.056e-09
1.000e+00 4.080e+02 5.201e+05 7.800e+03 7.513e+04 3.000e+00 5.000e+02 1.648e-08 1.173e-09 6.664e-09 1.503e-08
1.000e+00 4.090e+02 5.201e+05 9.100e+03 7.513e+04 1.000e+00 1.000e+02 2.410e-08 4.115e-10 1.849e-08 1.545e-08
1.000e+00 4.090e+02 5.201e+05 9.100e+03 7.513e+04 2.000e+00 3.000e+02 8.423e-09 5.232e-10 1.912e-09 8.186e-09
1.000e+00 4.090e+02 5.201e+05 9.100e+03 7.513e+04 3.000e+00 5.000e+02 1.472e-08 2.832e-10 1.094e-08 9.837e-09
1.000e+00 4.100e+02 5.201e+05 1.040e+04 7.513e+04 1.000e+00 1.000e+02 1.908e-08 1.780e-10 1.589e-08 1.056e-08
1.000e+00 4.100e+02 5.201e+05 1.040e+04 7.513e+04 2.000e+00 3.000e+02 1.242e-08 7.720e-10 2.699e-09 1.209e-08
1.000e+00 4.100e+02 5.201e+05 1.040e+04 7.513e+04 3.000e+00 5.000e+02 1.457e-08 1.066e-09 1.106e-08 9.436e-09
1.000e+00 4.110e+02 5.201e+05 1.170e+04 7.513e+04 1.000e+00 1.000e+02 1.283e-08 2.050e-10 1.213e-08 4.171e-09
1.000e+00 4.110e+02 5.201e+05 1.170e+04 7.513e+04 2.000e+00 3.000e+02 1.085e-08 4.400e-10 1.416e-09 1.075e-08
1.000e+00 4.110e+02 5.201e+05 1.170e+04 7.513e+04 3.000e+00 5.000e+02 1.407e-08 7.947e-10 2.154e-09 1.388e-08
1.000e+00 4.120e+02 5.201e+05 1.300e+04 7.513e+04 1.000e+00 1.000e+02 1.301e-08 3.238e-10 1.220e-08 4.509e-09
1.000e+00 4.120e+02 5.201e+05 1.300e+04 7.513e+04 2.000e+00 3.000e+02 6.880e-09 4.050e-10 5.641e-09 3.918e-09
1.000e+00 4.120e+02 5.201e+05 1.300e+04 7.513e+04 3.000e+00 5.000e+02 4.546e-09 2.138e-10 1.653e-09 4.229e-09
1.000e+00 4.130e+02 5.201e+05 1.430e+04 7.514e+04 1.000e+00 1.000e+02 1.276e-08 5.429e-10 1.065e-08 7.001e-09
1.000e+00 4.130e+02 5.201e+05 1.430e+04 7.514e+04 2.000e+00 3.000e+02 1.132e-08 6.612e-10 2.302e-09 1.107e-08
1.000e+00 4.130e+02 5.201e+05 1.430e+04 7.514e+04 3.000e+00 5.000e+02 1.102e-08 5.338e-10 5.605e-09 9.472e-09
1.000e+00 4.140e+02 5.201e+05 1.560e+04 7.514e+04 1.000e+00 1.000e+02 9.852e-09 5.131e-10 6.166e-09 7.667e-09
1.000e+00 4.140e+02 5.201e+05 1.560e+04 7.514e+04 2.000e+00 3.000e+02 1.710e-08 2.362e-10 1.343e-08 1.058e-08
1.000e+00 4.140e+02 5.201e+05 1.560e+04 7.514e+04 3.000e+00 5.000e+02 1.244e-08 1.185e-10 1.166e-08 4.337e-09
1.000e+00 4.150e+02 5.201e+05 1.690e+04 7.514e+04 1.000e+00 1.000e+02 8.636e-09 2.077e-10 5.715e-09 6.471e-09
1.000e+00 4.150e+02 5.201e+05 1.690e+04 7.514e+04 2.000e+00 3.000e+02 1.279e-08 1.052e-10 5.750e-09 1.143e-08
1.000e+00 4.150e+02 5.201e+05 1.690e+04 7.514e+04 3.000e+00 5.000e+02 5.355e-09 2.992e-10 2.148e-09 4.896e-09
1.000e+00 4.160e+02 5.401e+05 -1.560e+04 7.580e+04 1.000e+00 1.000e+02 4.022e-09 4.481e-10 9.336e-10 3.887e-09
1.000e+00 4.160e+02 5.401e+05 -1.560e+04 7.580e+04 2.000e+00 3.000e+02 1.048e-08 5.614e-10 5.984e-09 8.591e-09
1.000e+00 4.160e+02 5.401e+05 -1.560e+04 7.580e+04 3.000e+00 5.000e+02 1.576e-08 6.409e-10 9.458e-09 1.260e-08
1.000e+00 4.170e+02 5.401e+05 -1.430e+04 7.579e+04 1.000e+00 1.000e+02 3.933e-09 4.491e-10 2.752e-09 2.773e-09
1.000e+00 4.170e+02 5.401e+05 -1.430e+04 7.579e+04 2.000e+00 3.000e+02 1.151e-08 7.383e-10 6.881e-09 9.201e-09
1.000e+00 4.170e+02 5.401e+05 -1.430e+04 7.579e+04 3.000e+00 5.000e+02 9.482e-09 2.363e-10 4.332e-09 8.432e-09
1.000e+00 4.180e+02 5.401e+05 -1.300e+04 7.579e+04 1.000e+00 1.000e+02 4.869e-09 4.551e-10 2.881e-09 3.899e-09
1.000e+00 4.180e+02 5.401e+05 -1.300e+04 7.579e+04 2.000e+00 3.000e+02 1.353e-08 3.292e-10 4.611e-09 1.272e-08
1.000e+00 4.180e+02 5.401e+05 -1.300e+04 7.579e+04 3.000e+00 5.000e+02 1.147e-08 6.355e-10 4.806e-09 1.040e-08
1.000e+00 4.190e+02 5.401e+05 -1.170e+04 7.579e+04 1.000e+00 1.000e+02 5.217e-09 2.695e-10 4.113e-09 3.198e-09
1.000e+00 4.190e+02 5.401e+05 -1.170e+04 7.579e+04 2.000e+00 3.000e+02 1.371e-08 3.634e-10 1.906e-09 1.357e-08
1.000e+00 4.190e+02 5.401e+05 -1.170e+04 7.579e+04 3.000e+00 5.000e+02 6.383e-09 4.614e-10 3.868e-09 5.057e-09
1.000e+00 4.200e+02 5.401e+05 -1.040e+04 7.579e+04 1.000e+00 1.000e+02 6.099e-09 3.615e-10 3.852e-09 4.716e-09
1.000e+00 4.200e+02 5.401e+05 -1.040e+04 7.579e+04 2.000e+00 3.000e+02 1.310e-08 6.789e-10 1.494e-09 1.300e-08
1.000e+00 4.200e+02 5.401e+05 -1.040e+04 7.579e+04 3.000e+00 5.000e+02 1.036e-08 4.912e-10 3.993e-09 9.548e-09
1.000e+00 4.210e+02 5.401e+05 -9.100e+03 7.578e+04 1.000e+00 1.000e+02 1.149e-08 9.207e-10 6.183e-09 9.644e-09
1.000e+00 4.210e+02 5.401e+05 -9.100e+03 7.578e+04 2.000e+00 3.000e+02 1.192e-08 3.652e-10 3.366e-09 1.143e-08
1.000e+00 4.210e+02 5.401e+05 -9.100e+03 7.578e+04 3.000e+00 5.000e+02 7.943e-09 2.748e-10 4.685e-09 6.408e-09
1.000e+00 4.220e+02 5.401e+05 -7.800e+03 7.578e+04 1.000e+00 1.000e+02 1.445e-08 8.047e-10 4.654e-09 1.366e-08
1.000e+00 4.220e+02 5.401e+05 -7.800e+03 7.578e+04 2.000e+00 3.000e+02 8.735e-09 7.827e-10 6.058e-09 6.244e-09
1.000e+00 4.220e+02 5.401e+05 -7.800e+03 7.578e+04 3.000e+00 5.000e+02 6.116e-09 2.470e-10 2.394e-09 5.623e-09
1.000e+00 4.230e+02 5.401e+05 -6.500e+03 7.578e+04 1.000e+00 1.000e+02 1.707e-08 1.046e-09 5.369e-09 1.617e-08
1.000e+00 4.230e+02 5.401e+05 -6.500e+03 7.578e+04 2.000e+00 3.000e+02 9.962e-09 4.492e-10 7.589e-09 6.438e-09
1.000e+00 4.230e+02 5.401e+05 -6.500e+03 7.578e+04 3.000e+00 5.000e+02 1.352e-08 5.408e-10 4.928e-09 1.258e-08
1.000e+00 4.240e+02 5.401e+05 -5.200e+03 7.578e+04 1.000e+00 1.000e+02 2.221e-08 1.053e-09 7.386e-09 2.092e-08
1.000e+00 4.240e+02 5.401e+05 -5.200e+03 7.578e+04 2.000e+00 3.000e+02 9.780e-09 7.554e-10 6.875e-09 6.914e-09
1.000e+00 4.240e+02 5.401e+05 -5.200e+03 7.578e+04 3.000e+00 5.000e+02 1.574e-08 8.746e-10 4.733e-09 1.499e-08
1.000e+00 4.250e+02 5.401e+05 -3.900e+03 7.578e+04 1.000e+00 1.000e+02 2.541e-08 1.419e-09 8.748e-09 2.382e-08
1.000e+00 4.250e+02 5.401e+05 -3.900e+03 7.578e+04 2.000e+00 3.000e+02 1.012e-08 1.838e-11 5.138e-09 8.717e-09
1.000e+00 4.250e+02 5.401e+05 -3.900e+03 7.578e+04 3.000e+00 5.000e+02 1.886e-08 8.665e-10 6.633e-09 1.764e-08
1.000e+00 4.260e+02 5.401e+05 -2.600e+03 7.578e+04 1.000e+00 1.000e+02 2.709e-08 1.084e-09 9.528e-09 2.534e-08
1.000e+00 4.260e+02 5.401e+05 -2.600e+03 7.578e+04 2.000e+00 3.000e+02 7.246e-09 3.087e-10 1.490e-09 7.085e-09
1.000e+00 4.260e+02 5.401e+05 -2.600e+03 7.578e+04 3.000e+00 5.000e+02 1.810e-08 8.058e-10 2.802e-09 1.786e-08
1.000e+00 4.270e+02 5.401e+05 -1.300e+03 7.578e+04 1.000e+00 1.000e+02 3.018e-08 1.306e-09 1.092e-08 2.810e-08
1.000e+00 4.270e+02 5.401e+05 -1.300e+03 7.578e+04 2.000e+00 3.000e+02 4.635e-09 3.938e-10 3.504e-09 3.009e-09
1.000e+00 4.270e+02 5.401e+05 -1.300e+03 7.578e+04 3.000e+00 5.000e+02 1.256e-08 5.683e-10 3.917e-09 1.192e-08
1.000e+00 4.280e+02 5.401e+05 0.000e+00 7.578e+04 1.000e+00 1.000e+02 3.011e-08 9.497e-10 1.241e-08 2.741e-08
1.000e+00 4.280e+02 5.401e+05 0.000e+00 7.578e+04 2.000e+00 3.000e+02 3.166e-09 6.586e-10 1.215e-09 2.848e-09
1.000e+00 4.280e+02 5.401e+05 0.000e+00 7.578e+04 3.000e+00 5.000e+02 1.379e-08 6.868e-10 5.425e-09 1.266e-08
1.000e+00 4.290e+02 5.401e+05 1.300e+03 7.578e+04 1.000e+00 1.000e+02 3.051e-08 1.056e-09 1.373e-08 2.722e-08
1.000e+00 4.290e+02 5.401e+05 1.300e+03 7.578e+04 2.000e+00 3.000e+02 8.188e-09 2.657e-10 4.701e-09 6.699e-09
1.000e+00 4.290e+02 5.401e+05 1.300e+03 7.578e+04 3.000e+00 5.000e+02 1.752e-08 6.181e-10 5.023e-09 1.677e-08
1.000e+00 4.300e+02 5.401e+05 2.600e+03 7.578e+04 1.000e+00 1.000e+02 2.889e-08 8.742e-10 1.664e-08 2.360e-08
1.000e+00 4.300e+02 5.401e+05 2.600e+03 7.578e+04 2.000e+00 3.000e+02 3.772e-09 6.186e-10 1.791e-09 3.261e-09
1.000e+00 4.300e+02 5.401e+05 2.600e+03 7.578e+04 3.000e+00 5.000e+02 1.766e-08 5.487e-10 8.341e-09 1.556e-08
1.000e+00 4.310e+02 5.401e+05 3.900e+03 7.578e+04 1.000e+00 1.000e+02 2.779e-08 9.913e-10 1.804e-08 2.112e-08
1.000e+00 4.310e+02 5.401e+05 3.900e+03 7.578e+04 2.000e+00 3.000e+02 1.064e-08 4.172e-10 5.087e-09 9.339e-09
1.000e+00 4.310e+02 5.401e+05 3.900e+03 7.578e+04 3.000e+00 5.000e+02 2.323e-08 6.816e-10 1.286e-08 1.933e-08
1.000e+00 4.320e+02 5.401e+05 5.200e+03 7.578e+04 1.000e+00 1.000e+02 2.360e-08 3.389e-10 1.811e-08 1.513e-08
1.000e+00 4.320e+02 5.401e+05 5.200e+03 7.578e+04 2.000e+00 3.000e+02 1.098e-08 2.434e-10 4.868e-09 9.835e-09
1.000e+00 4.320e+02 5.401e+05 5.200e+03 7.578e+04 3.000e+00 5.000e+02 2.680e-08 1.250e-09 9.622e-09 2.498e-08
1.000e+00 4.330e+02 5.401e+05 6.500e+03 7.578e+04 1.000e+00 1.000e+02 1.921e-08 3.903e-10 1.570e-08 1.105e-08
1.000e+00 4.330e+02 5.401e+05 6.500e+03 7.578e+04 2.000e+00 3.000e+02 8.736e-09 5.934e-10 4.693e-09 7.344e-09
1.000e+00 4.330e+02 5.401e+05 6.500e+03 7.578e+04 3.000e+00 5.000e+02 2.279e-08 1.142e-09 5.650e-09 2.205e-08
1.000e+00 4.340e+02 5.401e+05 7.800e+03 7.578e+04 1.000e+00 1.000e+02 1.642e-08 2.769e-10 1.460e-08 7.494e-09
1.000e+00 4.340e+02 5.401e+05 7.800e+03 7.578e+04 2.000e+00 3.000e+02 1.610e-08 6.906e-10 7.779e-09 1.408e-08
1.000e+00 4.340e+02 5.401e+05 7.800e+03 7.578e+04 3.000e+00 5.000e+02 1.043e-08 3.100e-10 4.483e-09 9.414e-09
1.000e+00 4.350e+02 5.401e+05 9.100e+03 7.578e+04 1.000e+00 1.000e+02 1.275e-08 4.704e-10 1.234e-08 3.170e-09
1.000e+00 4.350e+02 5.401e+05 9.100e+03 7.578e+04 2.000e+00 3.000e+02 1.190e-08 6.132e-10 5.817e-09 1.036e-08
1.000e+00 4.350e+02 5.401e+05 9.100e+03 7.578e+04 3.000e+00 5.000e+02 1.577e-08 6.047e-10 5.746e-09 1.467e-08
1.000e+00 4.360e+02 5.401e+05 1.040e+04 7.579e+04 1.000e+00 1.000e+02 1.117e-08 2.837e-10 1.057e-08 3.610e-09
1.000e+00 4.360e+02 5.401e+05 1.040e+04 7.579e+04 2.000e+00 3.000e+02 9.299e-09 2.766e-10 3.781e-09 8.491e-09
1.000e+00 4.360e+02 5.401e+05 1.040e+04 7.579e+04 3.000e+00 5.000e+02 8.953e-09 2.113e-10 7.426e-09 4.997e-09
1.000e+00 4.370e+02 5.401e+05 1.170e+04 7.579e+04 1.000e+00 1.000e+02 9.032e-09 5.269e-10 6.774e-09 5.950e-09
1.000e+00 4.370e+02 5.401e+05 1.170e+04 7.579e+04 2.000e+00 3.000e+02 7.665e-09 2.617e-10 2.794e-09 7.133e-09
1.000e+00 4.370e+02 5.401e+05 1.170e+04 7.579e+04 3.000e+00 5.000e+02 6.823e-09 2.182e-10 2.852e-09 6.195e-09
1.000e+00 4.380e+02 5.401e+05 1.300e+04 7.579e+04 1.000e+00 1.000e+02 9.728e-09 2.738e-10 4.606e-09 8.564e-09
1.000e+00 4.380e+02 5.401e+05 1.300e+04 7.579e+04 2.000e+00 3.000e+02 1.050e-08 6.592e-10 2.682e-09 1.013e-08
1.000e+00 4.380e+02 5.401e+05 1.300e+04 7.579e+04 3.000e+00 5.000e+02 1.608e-08 6.284e-10 3.545e-09 1.567e-08
1.000e+00 4.390e+02 5.401e+05 1.430e+04 7.579e+04 1.000e+00 1.000e+02 1.120e-08 4.562e-10 6.309e-09 9.246e-09
1.000e+00 4.390e+02 5.401e+05 1.430e+04 7.579e+04 2.000e+00 3.000e+02 1.567e-08 1.015e-10 9.912e-09 1.214e-08
1.000e+00 4.390e+02 5.401e+05 1.430e+04 7.579e+04 3.000e+00 5.000e+02 1.759e-08 3.070e-10 1.455e-08 9.881e-09
1.000e+00 4.400e+02 5.401e+05 1.560e+04 7.580e+04 1.000e+00 1.000e+02 1.177e-08 3.722e-10 6.755e-09 9.627e-09
1.000e+00 4.400e+02 5.401e+05 1.560e+04 7.580e+04 2.000e+00 3.000e+02 1.384e-08 7.243e-10 7.970e-09 1.130e-08
1.000e+00 4.400e+02 5.401e+05 1.560e+04 7.580e+04 3.000e+00 5.000e+02 1.226e-08 3.109e-10 8.767e-09 8.570e-09
1.000e+00 4.410e+02 5.601e+05 -1.300e+04 7.651e+04 1.000e+00 1.000e+02 5.519e-09 3.177e-10 3.133e-09 4.533e-09
1.000e+00 4.410e+02 5.601e+05 -1.300e+04 7.651e+04 2.000e+00 3.000e+02 8.191e-09 1.100e-10 3.242e-09 7.521e-09
1.000e+00 4.410e+02 5.601e+05 -1.300e+04 7.651e+04 3.000e+00 5.000e+02 1.747e-08 6.424e-10 1.417e-08 1.019e-08
1.000e+00 4.420e+02 5.601e+05 -1.170e+04 7.651e+04 1.000e+00 1.000e+02 6.503e-09 9.004e-10 4.021e-09 5.032e-09
1.000e+00 4.420e+02 5.601e+05 -1.170e+04 7.651e+04 2.000e+00 3.000e+02 9.044e-09 6.054e-10 6.101e-09 6.649e-09
1.000e+00 4.420e+02 5.601e+05 -1.170e+04 7.651e+04 3.000e+00 5.000e+02 1.856e-08 8.423e-10 1.145e-08 1.458e-08
1.000e+00 4.430e+02 5.601e+05 -1.040e+04 7.650e+04 1.000e+00 1.000e+02 5.462e-09 9.033e-10 3.577e-09 4.028e-09
1.000e+00 4.430e+02 5.601e+05 -1.040e+04 7.650e+04 2.000e+00 3.000e+02 6.284e-09 5.837e-10 1.351e-09 6.109e-09
1.000e+00 4.430e+02 5.601e+05 -1.040e+04 7.650e+04 3.000e+00 5.000e+02 1.263e-08 5.905e-10 1.075e-08 6.597e-09
1.000e+00 4.440e+02 5.601e+05 -9.100e+03 7.650e+04 1.000e+00 1.000e+02 6.847e-09 5.403e-10 4.517e-09 5.117e-09
1.000e+00 4.440e+02 5.601e+05 -9.100e+03 7.650e+04 2.000e+00 3.000e+02 6.306e-09 7.770e-11 6.364e-10 6.273e-09
1.000e+00 4.440e+02 5.601e+05 -9.100e+03 7.650e+04 3.000e+00 5.000e+02 7.105e-09 2.284e-10 4.993e-09 5.049e-09
1.000e+00 4.450e+02 5.601e+05 -7.800e+03 7.650e+04 1.000e+00 1.000e+02 6.040e-09 4.051e-10 4.442e-09 4.072e-09
1.000e+00 4.450e+02 5.601e+05 -7.800e+03 7.650e+04 2.000e+00 3.000e+02 6.667e-09 2.649e-10 2.977e-09 5.960e-09
1.000e+00 4.450e+02 5.601e+05 -7.800e+03 7.650e+04 3.000e+00 5.000e+02 6.556e-09 1.913e-10 5.349e-09 3.786e-09
1.000e+00 4.460e+02 5.601e+05 -6.500e+03 7.650e+04 1.000e+00 1.000e+02 6.801e-09 3.513e-10 4.309e-09 5.250e-09
1.000e+00 4.460e+02 5.601e+05 -6.500e+03 7.650e+04 2.000e+00 3.000e+02 7.910e-09 3.399e-10 2.857e-09 7.369e-09
1.000e+00 4.460e+02 5.601e+05 -6.500e+03 7.650e+04 3.000e+00 5.000e+02 9.032e-09 1.237e-10 6.641e-09 6.120e-09
1.000e+00 4.470e+02 5.601e+05 -5.200e+03 7.650e+04 1.000e+00 1.000e+02 9.589e-09 4.252e-10 4.648e-09 8.377e-09
1.000e+00 4.470e+02 5.601e+05 -5.200e+03 7.650e+04 2.000e+00 3.000e+02 1.186e-08 2.419e-10 7.509e-09 9.177e-09
1.000e+00 4.470e+02 5.601e+05 -5.200e+03 7.650e+04 3.000e+00 5.000e+02 1.044e-08 3.896e-10 7.275e-09 7.480e-09
1.000e+00 4.480e+02 5.601e+05 -3.900e+03 7.650e+04 1.000e+00 1.000e+02 1.227e-08 4.107e-10 7.112e-09 9.989e-09
1.000e+00 4.480e+02 5.601e+05 -3.900e+03 7.650e+04 2.000e+00 3.000e+02 1.055e-08 2.010e-10 5.039e-09 9.261e-09
1.000e+00 4.480e+02 5.601e+05 -3.900e+03 7.650e+04 3.000e+00 5.000e+02 9.222e-09 3.201e-10 6.675e-09 6.354e-09
1.000e+00 4.490e+02 5.601e+05 -2.600e+03 7.650e+04 1.000e+00 1.000e+02 1.495e-08 2.966e-10 7.788e-09 1.275e-08
1.000e+00 4.490e+02 5.601e+05 -2.600e+03 7.650e+04 2.000e+00 3.000e+02 1.094e-08 2.295e-10 1.135e-09 1.088e-08
1.000e+00 4.490e+02 5.601e+05 -2.600e+03 7.650e+04 3.000e+00 5.000e+02 9.228e-09 3.805e-11 5.915e-09 7.083e-09
1.000e+00 4.500e+02 5.601e+05 -1.300e+03 7.650e+04 1.000e+00 1.000e+02 1.615e-08 5.623e-10 1.029e-08 1.243e-08
1.000e+00 4.500e+02 5.601e+05 -1.300e+03 7.650e+04 2.000e+00 3.000e+02 9.829e-09 5.358e-10 4.594e-09 8.672e-09
1.000e+00 4.500e+02 5.601e+05 -1.300e+03 7.650e+04 3.000e+00 5.000e+02 1.459e-08 2.774e-10 1.098e-08 9.601e-09
1.000e+00 4.510e+02 5.601e+05 0.000e+00 7.650e+04 1.000e+00 1.000e+02 1.730e-08 5.657e-10 1.205e-08 1.240e-08
1.000e+00 4.510e+02 5.601e+05 0.000e+00 7.650e+04 2.000e+00 3.000e+02 1.289e-08 5.947e-10 5.449e-09 1.167e-08
1.000e+00 4.510e+02 5.601e+05 0.000e+00 7.650e+04 3.000e+00 5.000e+02 1.701e-08 5.400e-10 1.333e-08 1.055e-08
1.000e+00 4.520e+02 5.601e+05 1.300e+03 7.650e+04 1.000e+00 1.000e+02 1.599e-08 4.732e-10 1.097e-08 1.162e-08
1.000e+00 4.520e+02 5.601e+05 1.300e+03 7.650e+04 2.000e+00 3.000e+02 1.365e-08 5.306e-10 5.680e-09 1.240e-08
1.000e+00 4.520e+02 5.601e+05 1.300e+03 7.650e+04 3.000e+00 5.000e+02 1.804e-08 4.459e-10 1.728e-08 5.153e-09
1.000e+00 4.530e+02 5.601e+05 2.600e+03 7.650e+04 1.000e+00 1.000e+02 1.500e-08 6.614e-10 1.189e-08 9.117e-09
1.000e+00 4.530e+02 5.601e+05 2.600e+03 7.650e+04 2.000e+00 3.000e+02 1.264e-08 5.389e-10 6.983e-09 1.052e-08
1.000e+00 4.530e+02 5.601e+05 2.600e+03 7.650e+04 3.000e+00 5.000e+02 1.679e-08 4.728e-10 1.662e-08 2.319e-09
1.000e+00 4.540e+02 5.601e+05 3.900e+03 7.650e+04 1.000e+00 1.000e+02 1.381e-08 5.218e-10 1.219e-08 6.479e-09
1.000e+00 4.540e+02 5.601e+05 3.900e+03 7.650e+04 2.000e+00 3.000e+02 1.328e-08 6.883e-10 3.721e-09 1.273e-08
1.000e+00 4.540e+02 5.601e+05 3.900e+03 7.650e+04 3.000e+00 5.000e+02 1.020e-08 5.126e-10 7.713e-09 6.657e-09
1.000e+00 4.550e+02 5.601e+05 5.200e+03 7.650e+04 1.000e+00 1.000e+02 1.022e-08 4.000e-10 1.009e-08 1.605e-09
1.000e+00 4.550e+02 5.601e+05 5.200e+03 7.650e+04 2.000e+00 3.000e+02 1.415e-08 8.317e-10 1.950e-09 1.399e-08
1.000e+00 4.550e+02 5.601e+05 5.200e+03 7.650e+04 3.000e+00 5.000e+02 7.562e-09 2.145e-10 4.975e-09 5.690e-09
1.000e+00 4.560e+02 5.601e+05 6.500e+03 7.650e+04 1.000e+00 1.000e+02 8.977e-09 6.359e-10 7.998e-09 4.026e-09
1.000e+00 4.560e+02 5.601e+05 6.500e+03 7.650e+04 2.000e+00 3.000e+02 1.610e-08 8.963e-10 3.326e-09 1.573e-08
1.000e+00 4.560e+02 5.601e+05 6.500e+03 7.650e+04 3.000e+00 5.000e+02 5.371e-09 1.429e-10 3.131e-09 4.361e-09
1.000e+00 4.570e+02 5.601e+05 7.800e+03 7.650e+04 1.000e+00 1.000e+02 7.490e-09 4.603e-10 6.815e-09 3.073e-09
1.000e+00 4.570e+02 5.601e+05 7.800e+03 7.650e+04 2.000e+00 3.000e+02 5.686e-09 3.380e-10 5.348e-09 1.903e-09
1.000e+00 4.570e+02 5.601e+05 7.800e+03 7.650e+04 3.000e+00 5.000e+02 9.278e-09 5.152e-10 7.795e-09 5.005e-09
1.000e+00 4.580e+02 5.601e+05 9.100e+03 7.650e+04 1.000e+00 1.000e+02 8.179e-09 3.942e-10 5.807e-09 5.746e-09
1.000e+00 4.580e+02 5.601e+05 9.100e+03 7.650e+04 2.000e+00 3.000e+02 6.315e-09 2.217e-10 4.585e-09 4.337e-09
1.000e+00 4.580e+02 5.601e+05 9.100e+03 7.650e+04 3.000e+00 5.000e+02 1.089e-08 3.453e-10 5.434e-09 9.434e-09
1.000e+00 4.590e+02 5.601e+05 1.040e+04 7.650e+04 1.000e+00 1.000e+02 9.762e-09 4.265e-10 6.107e-09 7.604e-09
1.000e+00 4.590e+02 5.601e+05 1.040e+04 7.650e+04 2.000e+00 3.000e+02 1.148e-08 4.421e-10 6.656e-09 9.348e-09
1.000e+00 4.590e+02 5.601e+05 1.040e+04 7.650e+04 3.000e+00 5.000e+02 5.660e-09 1.647e-10 3.125e-09 4.716e-09
1.000e+00 4.600e+02 5.601e+05 1.170e+04 7.651e+04 1.000e+00 1.000e+02 1.167e-08 5.604e-10 8.036e-09 8.445e-09
